1513579409726,743
1513581209726,561
1513583009726,397
1513584809726,42
1513586609726,13
1513588409726,206
1513590209726,731
1513592009726,345
1513593809726,451
1513595609726,283
1513597409726,239
1513599209726,640
1513601009726,331
1513602809726,175
1513604609726,550
1513606409726,475
1513608209726,294
1513610009726,524
1513611809726,26
1513613609726,255
1513615409726,6
1513617209726,534
1513619009726,180
1513620809726,105
1513622609726,459
1513624409726,574
1513626209726,147
1513628009726,660
1513629809726,79
1513631609726,61
1513633409726,69
1513635209726,708
1513637009726,62
1513638809726,93
1513640609726,20
1513642409726,487
1513644209726,223
1513646009726,547
1513647809726,199
1513649609726,67
1513651409726,513
1513653209726,342
1513655009726,606
1513656809726,554
1513658609726,284
1513660409726,371
1513662209726,161
1513664009726,241
1513665809726,538
1513667609726,325
1513669409726,420
1513671209726,424
1513673009726,623
1513674809726,173
1513676609726,366
1513678409726,274
1513680209726,26
1513682009726,183
1513683809726,118
1513685609726,739
1513687409726,421
1513689209726,852
1513691009726,80
1513692809726,163
1513694609726,694
1513696409726,763
1513698209726,336
1513700009726,410
1513701809726,508
1513703609726,119
1513705409726,42
1513707209726,392
1513709009726,61
1513710809726,128
1513712609726,32
1513714409726,917
1513716209726,234
1513718009726,490
1513719809726,43
1513721609726,339
1513723409726,87
1513725209726,526
1513727009726,148
1513728809726,317
1513730609726,111
1513732409726,134
1513734209726,599
1513736009726,104
1513737809726,106
1513739609726,626
1513741409726,67
1513743209726,130
1513745009726,224
1513746809726,133
1513748609726,33
1513750409726,244
1513752209726,161
1513754009726,473
1513755809726,358
1513757609726,440
1513759409726,196
1513761209726,170
1513763009726,63
1513764809726,724
1513766609726,290
1513768409726,572
1513770209726,9
1513772009726,794
1513773809726,273
1513775609726,150
1513777409726,899
1513779209726,22
1513781009726,493
1513782809726,280
1513784609726,485
1513786409726,337
1513788209726,201
1513790009726,188
1513791809726,614
1513793609726,699
1513795409726,155
1513797209726,205
1513799009726,15
1513800809726,777
1513802609726,154
1513804409726,42
1513806209726,328
1513808009726,822
1513809809726,353
1513811609726,192
1513813409726,24
1513815209726,534
1513817009726,4
1513818809726,6
1513820609726,82
1513822409726,603
1513824209726,250
1513826009726,514
1513827809726,149
1513829609726,68
1513831409726,179
1513833209726,85
1513835009726,841
1513836809726,333
1513838609726,342
1513840409726,345
1513842209726,207
1513844009726,314
1513845809726,251
1513847609726,89
1513849409726,378
1513851209726,266
1513853009726,234
1513854809726,426
1513856609726,455
1513858409726,165
1513860209726,232
1513862009726,43
1513863809726,288
1513865609726,263
1513867409726,13
1513869209726,74
1513871009726,570
1513872809726,199
1513874609726,88
1513876409726,93
1513878209726,757
1513880009726,658
1513881809726,773
1513883609726,355
1513885409726,667
1513887209726,161
1513889009726,308
1513890809726,449
1513892609726,56
1513894409726,269
1513896209726,403
1513898009726,467
1513899809726,5
1513901609726,512
1513903409726,377
1513905209726,211
1513907009726,263
1513908809726,48
1513910609726,545
1513912409726,118
1513914209726,548
1513916009726,198
1513917809726,529
1513919609726,299
1513921409726,70
1513923209726,44
1513925009726,159
1513926809726,304
1513928609726,641
1513930409726,9
1513932209726,183
1513934009726,389
1513935809726,371
1513937609726,227
1513939409726,469
1513941209726,624
1513943009726,347
1513944809726,57
1513946609726,102
1513948409726,331
1513950209726,224
1513952009726,83
1513953809726,614
1513955609726,153
1513957409726,330
1513959209726,351
1513961009726,516
1513962809726,673
1513964609726,283
1513966409726,64
1513968209726,348
1513970009726,496
1513971809726,425
1513973609726,706
1513975409726,30
1513977209726,359
1513979009726,245
1513980809726,917
1513982609726,274
1513984409726,443
1513986209726,98
1513988009726,285
1513989809726,340
1513991609726,461
1513993409726,637
1513995209726,388
1513997009726,175
1513998809726,132
1514000609726,298
1514002409726,557
1514004209726,1
1514006009726,170
1514007809726,112
1514009609726,319
1514011409726,349
1514013209726,642
1514015009726,385
1514016809726,429
1514018609726,470
1514020409726,577
1514022209726,711
1514024009726,493
1514025809726,34
1514027609726,688
1514029409726,24
1514031209726,231
1514033009726,165
1514034809726,248
1514036609726,405
1514038409726,449
1514040209726,55
1514042009726,751
1514043809726,144
1514045609726,69
1514047409726,476
1514049209726,117
1514051009726,677
1514052809726,724
1514054609726,367
1514056409726,243
1514058209726,71
1514060009726,53
1514061809726,52
1514063609726,961
1514065409726,703
1514067209726,65
1514069009726,416
1514070809726,333
1514072609726,9
1514074409726,381
1514076209726,474
1514078009726,561
1514079809726,442
1514081609726,503
1514083409726,311
1514085209726,447
1514087009726,519
1514088809726,89
1514090609726,271
1514092409726,92
1514094209726,451
1514096009726,9
1514097809726,559
1514099609726,84
1514101409726,238
1514103209726,288
1514105009726,69
1514106809726,783
1514108609726,2
1514110409726,670
1514112209726,374
1514114009726,979
1514115809726,373
1514117609726,354
1514119409726,579
1514121209726,567
1514123009726,144
1514124809726,80
1514126609726,139
1514128409726,652
1514130209726,213
1514132009726,7
1514133809726,131
1514135609726,167
1514137409726,169
1514139209726,28
1514141009726,438
1514142809726,78
1514144609726,467
1514146409726,382
1514148209726,567
1514150009726,486
1514151809726,149
1514153609726,751
1514155409726,68
1514157209726,749
1514159009726,678
1514160809726,522
1514162609726,781
1514164409726,237
1514166209726,457
1514168009726,338
1514169809726,221
1514171609726,344
1514173409726,704
1514175209726,916
1514177009726,65
1514178809726,252
1514180609726,512
1514182409726,215
1514184209726,371
1514186009726,369
1514187809726,482
1514189609726,277
1514191409726,450
1514193209726,437
1514195009726,437
1514196809726,379
1514198609726,20
1514200409726,387
1514202209726,280
1514204009726,115
1514205809726,498
1514207609726,39
1514209409726,98
1514211209726,341
1514213009726,71
1514214809726,359
1514216609726,137
1514218409726,528
1514220209726,264
1514222009726,42
1514223809726,772
1514225609726,497
1514227409726,438
1514229209726,100
1514231009726,569
1514232809726,429
1514234609726,363
1514236409726,503
1514238209726,331
1514240009726,679
1514241809726,15
1514243609726,111
1514245409726,353
1514247209726,203
1514249009726,193
1514250809726,188
1514252609726,134
1514254409726,912
1514256209726,425
1514258009726,317
1514259809726,206
1514261609726,203
1514263409726,389
1514265209726,23
1514267009726,26
1514268809726,488
1514270609726,14
1514272409726,122
1514274209726,375
1514276009726,411
1514277809726,549
1514279609726,242
1514281409726,396
1514283209726,223
1514285009726,145
1514286809726,415
1514288609726,571
1514290409726,301
1514292209726,346
1514294009726,48
1514295809726,183
1514297609726,658
1514299409726,82
1514301209726,338
1514303009726,204
1514304809726,78
1514306609726,817
1514308409726,747
1514310209726,104
1514312009726,502
1514313809726,7
1514315609726,270
1514317409726,477
1514319209726,312
1514321009726,257
1514322809726,650
1514324609726,257
1514326409726,11
1514328209726,21
1514330009726,446
1514331809726,477
1514333609726,161
1514335409726,211
1514337209726,43
1514339009726,319
1514340809726,249
1514342609726,927
1514344409726,264
1514346209726,494
1514348009726,168
1514349809726,22
1514351609726,135
1514353409726,743
1514355209726,65
1514357009726,1
1514358809726,482
1514360609726,453
1514362409726,690
1514364209726,259
1514366009726,152
1514367809726,735
1514369609726,260
1514371409726,462
1514373209726,47
1514375009726,50
1514376809726,398
1514378609726,740
1514380409726,231
1514382209726,835
1514384009726,717
1514385809726,386
1514387609726,544
1514389409726,98
1514391209726,205
1514393009726,206
1514394809726,507
1514396609726,239
1514398409726,455
1514400209726,181
1514402009726,342
1514403809726,59
1514405609726,66
1514407409726,4
1514409209726,274
1514411009726,127
1514412809726,645
1514414609726,530
1514416409726,8
1514418209726,304
1514420009726,167
1514421809726,155
1514423609726,877
1514425409726,58
1514427209726,110
1514429009726,216
1514430809726,16
1514432609726,212
1514434409726,689
1514436209726,41
1514438009726,661
1514439809726,863
1514441609726,156
1514443409726,307
1514445209726,367
1514447009726,384
1514448809726,554
1514450609726,333
1514452409726,732
1514454209726,322
1514456009726,7
1514457809726,782
1514459609726,498
1514461409726,464
1514463209726,339
1514465009726,21
1514466809726,313
1514468609726,88
1514470409726,119
1514472209726,539
1514474009726,15
1514475809726,644
1514477609726,329
1514479409726,50
1514481209726,278
1514483009726,125
1514484809726,118
1514486609726,240
1514488409726,105
1514490209726,71
1514492009726,468
1514493809726,476
1514495609726,736
1514497409726,78
1514499209726,83
1514501009726,223
1514502809726,220
1514504609726,260
1514506409726,693
1514508209726,352
1514510009726,157
1514511809726,343
1514513609726,139
1514515409726,106
1514517209726,49
1514519009726,311
1514520809726,669
1514522609726,6
1514524409726,100
1514526209726,61
1514528009726,23
1514529809726,625
1514531609726,276
1514533409726,611
1514535209726,264
1514537009726,303
1514538809726,94
1514540609726,258
1514542409726,91
1514544209726,636
1514546009726,205
1514547809726,62
1514549609726,239
1514551409726,430
1514553209726,313
1514555009726,231
1514556809726,188
1514558609726,267
1514560409726,573
1514562209726,238
1514564009726,234
1514565809726,697
1514567609726,643
1514569409726,90
1514571209726,419
1514573009726,459
1514574809726,33
1514576609726,67
1514578409726,482
1514580209726,46
1514582009726,465
1514583809726,14
1514585609726,672
1514587409726,30
1514589209726,54
1514591009726,386
1514592809726,341
1514594609726,378
1514596409726,419
1514598209726,318
1514600009726,631
1514601809726,405
1514603609726,247
1514605409726,31
1514607209726,625
1514609009726,19
1514610809726,377
1514612609726,87
1514614409726,437
1514616209726,138
1514618009726,652
1514619809726,111
1514621609726,204
1514623409726,49
1514625209726,121
1514627009726,608
1514628809726,240
1514630609726,868
1514632409726,47
1514634209726,278
1514636009726,192
1514637809726,99
1514639609726,957
1514641409726,150
1514643209726,44
1514645009726,148
1514646809726,93
1514648609726,583
1514650409726,652
1514652209726,168
1514654009726,415
1514655809726,275
1514657609726,160
1514659409726,300
1514661209726,758
1514663009726,77
1514664809726,158
1514666609726,128
1514668409726,755
1514670209726,292
1514672009726,437
1514673809726,40
1514675609726,733
1514677409726,620
1514679209726,346
1514681009726,431
1514682809726,78
1514684609726,171
1514686409726,256
1514688209726,630
1514690009726,259
1514691809726,169
1514693609726,122
1514695409726,435
1514697209726,597
1514699009726,68
1514700809726,609
1514702609726,229
1514704409726,636
1514706209726,207
1514708009726,109
1514709809726,414
1514711609726,262
1514713409726,575
1514715209726,382
1514717009726,729
1514718809726,241
1514720609726,154
1514722409726,660
1514724209726,311
1514726009726,10
1514727809726,167
1514729609726,319
1514731409726,612
1514733209726,645
1514735009726,105
1514736809726,644
1514738609726,360
1514740409726,273
1514742209726,61
1514744009726,180
1514745809726,47
1514747609726,28
1514749409726,6
1514751209726,249
1514753009726,31
1514754809726,112
1514756609726,527
1514758409726,490
1514760209726,537
1514762009726,506
1514763809726,682
1514765609726,124
1514767409726,848
1514769209726,19
1514771009726,599
1514772809726,108
1514774609726,378
1514776409726,289
1514778209726,363
1514780009726,294
1514781809726,196
1514783609726,294
1514785409726,74
1514787209726,435
1514789009726,507
1514790809726,52
1514792609726,62
1514794409726,584
1514796209726,948
1514798009726,233
1514799809726,331
1514801609726,167
1514803409726,543
1514805209726,10
1514807009726,245
1514808809726,281
1514810609726,155
1514812409726,339
1514814209726,64
1514816009726,349
1514817809726,672
1514819609726,178
1514821409726,178
1514823209726,437
1514825009726,557
1514826809726,679
1514828609726,944
1514830409726,651
1514832209726,784
1514834009726,136
1514835809726,373
1514837609726,251
1514839409726,98
1514841209726,252
1514843009726,221
1514844809726,5
1514846609726,489
1514848409726,432
1514850209726,16
1514852009726,560
1514853809726,430
1514855609726,319
1514857409726,555
1514859209726,303
1514861009726,2
1514862809726,2
1514864609726,568
1514866409726,221
1514868209726,253
1514870009726,422
1514871809726,156
1514873609726,58
1514875409726,475
1514877209726,517
1514879009726,305
1514880809726,437
1514882609726,504
1514884409726,338
1514886209726,227
1514888009726,312
1514889809726,752
1514891609726,480
1514893409726,102
1514895209726,185
1514897009726,405
1514898809726,23
1514900609726,725
1514902409726,678
1514904209726,812
1514906009726,132
1514907809726,258
1514909609726,476
1514911409726,200
1514913209726,97
1514915009726,360
1514916809726,381
1514918609726,497
1514920409726,637
1514922209726,197
1514924009726,30
1514925809726,216
1514927609726,552
1514929409726,67
1514931209726,726
1514933009726,561
1514934809726,922
1514936609726,485
1514938409726,439
1514940209726,54
1514942009726,76
1514943809726,502
1514945609726,650
1514947409726,375
1514949209726,547
1514951009726,80
1514952809726,384
1514954609726,338
1514956409726,805
1514958209726,47
1514960009726,423
1514961809726,533
1514963609726,60
1514965409726,540
1514967209726,503
1514969009726,313
1514970809726,14
1514972609726,267
1514974409726,650
1514976209726,255
1514978009726,118
1514979809726,91
1514981609726,769
1514983409726,365
1514985209726,67
1514987009726,747
1514988809726,303
1514990609726,498
1514992409726,89
1514994209726,265
1514996009726,70
1514997809726,68
1514999609726,9
1515001409726,341
1515003209726,383
1515005009726,172
1515006809726,88
1515008609726,149
1515010409726,65
1515012209726,39
1515014009726,110
1515015809726,379
1515017609726,113
1515019409726,517
1515021209726,172
1515023009726,220
1515024809726,471
1515026609726,344
1515028409726,843
1515030209726,396
1515032009726,145
1515033809726,380
1515035609726,260
1515037409726,168
1515039209726,288
1515041009726,763
1515042809726,13
1515044609726,51
1515046409726,516
1515048209726,538
1515050009726,261
1515051809726,337
1515053609726,25
1515055409726,64
1515057209726,676
1515059009726,516
1515060809726,207
1515062609726,199
1515064409726,395
1515066209726,127
1515068009726,111
1515069809726,397
1515071609726,433
1515073409726,426
1515075209726,384
1515077009726,175
1515078809726,477
1515080609726,36
1515082409726,188
1515084209726,341
1515086009726,405
1515087809726,87
1515089609726,222
1515091409726,550
1515093209726,670
1515095009726,42
1515096809726,456
1515098609726,253
1515100409726,768
1515102209726,783
1515104009726,29
1515105809726,496
1515107609726,402
1515109409726,813
1515111209726,117
1515113009726,375
1515114809726,99
1515116609726,245
1515118409726,87
1515120209726,27
1515122009726,254
1515123809726,122
1515125609726,390
1515127409726,592
1515129209726,245
1515131009726,407
1515132809726,128
1515134609726,201
1515136409726,556
1515138209726,269
1515140009726,361
1515141809726,27
1515143609726,773
1515145409726,170
1515147209726,170
1515149009726,342
1515150809726,177
1515152609726,24
1515154409726,721
1515156209726,116
1515158009726,663
1515159809726,437
1515161609726,169
1515163409726,738
1515165209726,569
1515167009726,404
1515168809726,20
1515170609726,349
1515172409726,129
1515174209726,324
1515176009726,181
1515177809726,217
1515179609726,580
1515181409726,145
1515183209726,80
1515185009726,704
1515186809726,231
1515188609726,945
1515190409726,66
1515192209726,302
1515194009726,122
1515195809726,610
1515197609726,326
1515199409726,225
1515201209726,138
1515203009726,539
1515204809726,137
1515206609726,386
1515208409726,233
1515210209726,568
1515212009726,30
1515213809726,22
1515215609726,662
1515217409726,473
1515219209726,750
1515221009726,76
1515222809726,115
1515224609726,75
1515226409726,527
1515228209726,522
1515230009726,643
1515231809726,208
1515233609726,485
1515235409726,698
1515237209726,478
1515239009726,526
1515240809726,312
1515242609726,9
1515244409726,116
1515246209726,855
1515248009726,332
1515249809726,751
1515251609726,567
1515253409726,160
1515255209726,241
1515257009726,91
1515258809726,69
1515260609726,573
1515262409726,521
1515264209726,310
1515266009726,141
1515267809726,513
1515269609726,175
1515271409726,44
1515273209726,48
1515275009726,150
1515276809726,172
1515278609726,27
1515280409726,34
1515282209726,532
1515284009726,133
1515285809726,144
1515287609726,113
1515289409726,697
1515291209726,474
1515293009726,25
1515294809726,134
1515296609726,322
1515298409726,352
1515300209726,577
1515302009726,234
1515303809726,410
1515305609726,596
1515307409726,123
1515309209726,312
1515311009726,260
1515312809726,272
1515314609726,97
1515316409726,92
1515318209726,173
1515320009726,864
1515321809726,117
1515323609726,218
1515325409726,534
1515327209726,321
1515329009726,94
1515330809726,229
1515332609726,71
1515334409726,269
1515336209726,321
1515338009726,564
1515339809726,314
1515341609726,340
1515343409726,266
1515345209726,22
1515347009726,252
1515348809726,316
1515350609726,511
1515352409726,165
1515354209726,175
1515356009726,57
1515357809726,110
1515359609726,411
1515361409726,124
1515363209726,4
1515365009726,240
1515366809726,111
1515368609726,39
1515370409726,32
1515372209726,647
1515374009726,232
1515375809726,357
1515377609726,68
1515379409726,295
1515381209726,100
1515383009726,461
1515384809726,624
1515386609726,468
1515388409726,964
1515390209726,142
1515392009726,436
1515393809726,98
1515395609726,222
1515397409726,487
1515399209726,541
1515401009726,38
1515402809726,82
1515404609726,177
1515406409726,328
1515408209726,473
1515410009726,11
1515411809726,295
1515413609726,55
1515415409726,605
1515417209726,552
1515419009726,428
1515420809726,31
1515422609726,367
1515424409726,366
1515426209726,74
1515428009726,436
1515429809726,432
1515431609726,67
1515433409726,610
1515435209726,131
1515437009726,635
1515438809726,169
1515440609726,71
1515442409726,639
1515444209726,635
1515446009726,226
1515447809726,483
1515449609726,295
1515451409726,356
1515453209726,222
1515455009726,180
1515456809726,700
1515458609726,135
1515460409726,34
1515462209726,685
1515464009726,151
1515465809726,78
1515467609726,122
1515469409726,87
1515471209726,25
1515473009726,253
1515474809726,486
1515476609726,105
1515478409726,473
1515480209726,31
1515482009726,546
1515483809726,37
1515485609726,49
1515487409726,60
1515489209726,802
1515491009726,676
1515492809726,23
1515494609726,18
1515496409726,666
1515498209726,68
1515500009726,201
1515501809726,148
1515503609726,67
1515505409726,120
1515507209726,5
1515509009726,127
1515510809726,766
1515512609726,4
1515514409726,102
1515516209726,175
1515518009726,644
1515519809726,567
1515521609726,603
1515523409726,643
1515525209726,374
1515527009726,352
1515528809726,173
1515530609726,174
1515532409726,177
1515534209726,346
1515536009726,468
1515537809726,1
1515539609726,319
1515541409726,551
1515543209726,495
1515545009726,665
1515546809726,54
1515548609726,202
1515550409726,404
1515552209726,101
1515554009726,89
1515555809726,109
1515557609726,458
1515559409726,377
1515561209726,151
1515563009726,625
1515564809726,603
1515566609726,451
1515568409726,119
1515570209726,447
1515572009726,642
1515573809726,746
1515575609726,608
1515577409726,302
1515579209726,74
1515581009726,101
1515582809726,323
1515584609726,43
1515586409726,341
1515588209726,140
1515590009726,164
1515591809726,528
1515593609726,502
1515595409726,206
1515597209726,73
1515599009726,844
1515600809726,347
1515602609726,550
1515604409726,367
1515606209726,219
1515608009726,435
1515609809726,185
1515611609726,159
1515613409726,397
1515615209726,63
1515617009726,606
1515618809726,722
1515620609726,232
1515622409726,304
1515624209726,254
1515626009726,45
1515627809726,166
1515629609726,248
1515631409726,214
1515633209726,256
1515635009726,270
1515636809726,184
1515638609726,570
1515640409726,800
1515642209726,92
1515644009726,231
1515645809726,27
1515647609726,741
1515649409726,244
1515651209726,718
1515653009726,588
1515654809726,196
1515656609726,221
1515658409726,43
1515660209726,619
1515662009726,126
1515663809726,307
1515665609726,196
1515667409726,156
1515669209726,190
1515671009726,2
1515672809726,273
1515674609726,147
1515676409726,43
1515678209726,611
1515680009726,191
1515681809726,70
1515683609726,531
1515685409726,88
1515687209726,418
1515689009726,603
1515690809726,669
1515692609726,600
1515694409726,121
1515696209726,215
1515698009726,309
1515699809726,200
1515701609726,104
1515703409726,583
1515705209726,626
1515707009726,869
1515708809726,47
1515710609726,363
1515712409726,100
1515714209726,228
1515716009726,455
1515717809726,259
1515719609726,503
1515721409726,92
1515723209726,242
1515725009726,455
1515726809726,350
1515728609726,287
1515730409726,164
1515732209726,388
1515734009726,72
1515735809726,18
1515737609726,252
1515739409726,138
1515741209726,249
1515743009726,630
1515744809726,674
1515746609726,85
1515748409726,268
1515750209726,474
1515752009726,91
1515753809726,455
1515755609726,383
1515757409726,13
1515759209726,75
1515761009726,720
1515762809726,476
1515764609726,510
1515766409726,476
1515768209726,133
1515770009726,107
1515771809726,147
1515773609726,37
1515775409726,216
1515777209726,436
1515779009726,922
1515780809726,306
1515782609726,501
1515784409726,449
1515786209726,545
1515788009726,792
1515789809726,358
1515791609726,637
1515793409726,87
1515795209726,337
1515797009726,178
1515798809726,70
1515800609726,114
1515802409726,172
1515804209726,212
1515806009726,32
1515807809726,76
1515809609726,338
1515811409726,64
1515813209726,86
1515815009726,65
1515816809726,152
1515818609726,174
1515820409726,407
1515822209726,680
1515824009726,429
1515825809726,90
1515827609726,141
1515829409726,377
1515831209726,700
1515833009726,488
1515834809726,28
1515836609726,131
1515838409726,359
1515840209726,725
1515842009726,403
1515843809726,204
1515845609726,255
1515847409726,139
1515849209726,237
1515851009726,532
1515852809726,537
1515854609726,782
1515856409726,583
1515858209726,144
1515860009726,790
1515861809726,395
1515863609726,383
1515865409726,49
1515867209726,580
1515869009726,465
1515870809726,87
1515872609726,355
1515874409726,251
1515876209726,801
1515878009726,189
1515879809726,151
1515881609726,686
1515883409726,97
1515885209726,809
1515887009726,449
1515888809726,134
1515890609726,519
1515892409726,209
1515894209726,511
1515896009726,311
1515897809726,95
1515899609726,546
1515901409726,277
1515903209726,470
1515905009726,55
1515906809726,545
1515908609726,52
1515910409726,180
1515912209726,66
1515914009726,293
1515915809726,308
1515917609726,409
1515919409726,240
1515921209726,247
1515923009726,405
1515924809726,188
1515926609726,338
1515928409726,541
1515930209726,131
1515932009726,487
1515933809726,293
1515935609726,117
1515937409726,674
1515939209726,691
1515941009726,617
1515942809726,801
1515944609726,541
1515946409726,250
1515948209726,461
1515950009726,405
1515951809726,224
1515953609726,396
1515955409726,332
1515957209726,195
1515959009726,549
1515960809726,589
1515962609726,570
1515964409726,372
1515966209726,277
1515968009726,86
1515969809726,267
1515971609726,262
1515973409726,834
1515975209726,559
1515977009726,136
1515978809726,259
1515980609726,438
1515982409726,42
1515984209726,171
1515986009726,767
1515987809726,334
1515989609726,683
1515991409726,247
1515993209726,827
1515995009726,365
1515996809726,424
1515998609726,514
1516000409726,237
1516002209726,283
1516004009726,504
1516005809726,125
1516007609726,381
1516009409726,516
1516011209726,416
1516013009726,581
1516014809726,701
1516016609726,866
1516018409726,288
1516020209726,383
1516022009726,134
1516023809726,750
1516025609726,432
1516027409726,65
1516029209726,193
1516031009726,570
1516032809726,122
1516034609726,182
1516036409726,63
1516038209726,400
1516040009726,569
1516041809726,215
1516043609726,474
1516045409726,235
1516047209726,125
1516049009726,125
1516050809726,8
1516052609726,9
1516054409726,764
1516056209726,626
1516058009726,726
1516059809726,631
1516061609726,156
1516063409726,579
1516065209726,195
1516067009726,79
1516068809726,132
1516070609726,846
1516072409726,500
1516074209726,507
1516076009726,51
1516077809726,611
1516079609726,709
1516081409726,27
1516083209726,499
1516085009726,275
1516086809726,257
1516088609726,694
1516090409726,780
1516092209726,181
1516094009726,197
1516095809726,191
1516097609726,293
1516099409726,220
1516101209726,315
1516103009726,15
1516104809726,266
1516106609726,585
1516108409726,588
1516110209726,83
1516112009726,300
1516113809726,182
1516115609726,789
1516117409726,966
1516119209726,464
1516121009726,457
1516122809726,343
1516124609726,437
1516126409726,244
1516128209726,593
1516130009726,289
1516131809726,468
1516133609726,714
1516135409726,168
1516137209726,585
1516139009726,526
1516140809726,189
1516142609726,736
1516144409726,233
1516146209726,394
1516148009726,227
1516149809726,618
1516151609726,522
1516153409726,200
1516155209726,432
1516157009726,262
1516158809726,97
1516160609726,49
1516162409726,327
1516164209726,490
1516166009726,314
1516167809726,33
1516169609726,512
1516171409726,440
1516173209726,580
1516175009726,355
1516176809726,282
1516178609726,793
1516180409726,48
1516182209726,322
1516184009726,268
1516185809726,352
1516187609726,178
1516189409726,528
1516191209726,428
1516193009726,85
1516194809726,764
1516196609726,311
1516198409726,25
1516200209726,102
1516202009726,759
1516203809726,181
1516205609726,284
1516207409726,436
1516209209726,874
1516211009726,253
1516212809726,329
1516214609726,252
1516216409726,340
1516218209726,565
1516220009726,463
1516221809726,106
1516223609726,445
1516225409726,475
1516227209726,200
1516229009726,141
1516230809726,27
1516232609726,230
1516234409726,344
1516236209726,270
1516238009726,372
1516239809726,297
1516241609726,161
1516243409726,747
1516245209726,838
1516247009726,459
1516248809726,416
1516250609726,849
1516252409726,389
1516254209726,191
1516256009726,535
1516257809726,195
1516259609726,43
1516261409726,688
1516263209726,116
1516265009726,547
1516266809726,621
1516268609726,438
1516270409726,594
1516272209726,293
1516274009726,168
1516275809726,232
1516277609726,369
1516279409726,153
1516281209726,207
1516283009726,17
1516284809726,652
1516286609726,245
1516288409726,474
1516290209726,32
1516292009726,172
1516293809726,807
1516295609726,222
1516297409726,254
1516299209726,77
1516301009726,2
1516302809726,267
1516304609726,14
1516306409726,402
1516308209726,861
1516310009726,29
1516311809726,152
1516313609726,306
1516315409726,296
1516317209726,599
1516319009726,528
1516320809726,128
1516322609726,73
1516324409726,30
1516326209726,87
1516328009726,10
1516329809726,393
1516331609726,44
1516333409726,503
1516335209726,323
1516337009726,259
1516338809726,927
1516340609726,93
1516342409726,86
1516344209726,157
1516346009726,61
1516347809726,55
1516349609726,426
1516351409726,211
1516353209726,264
1516355009726,101
1516356809726,178
1516358609726,392
1516360409726,160
1516362209726,463
1516364009726,57
1516365809726,439
1516367609726,342
1516369409726,35
1516371209726,587
1516373009726,116
1516374809726,155
1516376609726,510
1516378409726,740
1516380209726,146
1516382009726,44
1516383809726,394
1516385609726,22
1516387409726,650
1516389209726,602
1516391009726,609
1516392809726,173
1516394609726,671
1516396409726,304
1516398209726,289
1516400009726,273
1516401809726,168
1516403609726,166
1516405409726,104
1516407209726,66
1516409009726,212
1516410809726,2
1516412609726,589
1516414409726,397
1516416209726,165
1516418009726,210
1516419809726,694
1516421609726,14
1516423409726,323
1516425209726,289
1516427009726,477
1516428809726,21
1516430609726,446
1516432409726,86
1516434209726,189
1516436009726,375
1516437809726,340
1516439609726,246
1516441409726,50
1516443209726,208
1516445009726,43
1516446809726,117
1516448609726,903
1516450409726,671
1516452209726,113
1516454009726,395
1516455809726,486
1516457609726,291
1516459409726,42
1516461209726,626
1516463009726,442
1516464809726,238
1516466609726,4
1516468409726,415
1516470209726,477
1516472009726,356
1516473809726,47
1516475609726,173
1516477409726,367
1516479209726,526
1516481009726,600
1516482809726,68
1516484609726,132
1516486409726,191
1516488209726,445
1516490009726,568
1516491809726,749
1516493609726,505
1516495409726,554
1516497209726,129
1516499009726,69
1516500809726,381
1516502609726,546
1516504409726,53
1516506209726,439
1516508009726,461
1516509809726,277
1516511609726,469
1516513409726,635
1516515209726,168
1516517009726,555
1516518809726,79
1516520609726,214
1516522409726,492
1516524209726,87
1516526009726,86
1516527809726,666
1516529609726,269
1516531409726,43
1516533209726,285
1516535009726,234
1516536809726,799
1516538609726,98
1516540409726,72
1516542209726,364
1516544009726,430
1516545809726,547
1516547609726,8
1516549409726,470
1516551209726,160
1516553009726,60
1516554809726,18
1516556609726,96
1516558409726,448
1516560209726,932
1516562009726,188
1516563809726,23
1516565609726,326
1516567409726,105
1516569209726,587
1516571009726,94
1516572809726,579
1516574609726,139
1516576409726,47
1516578209726,240
1516580009726,168
1516581809726,423
1516583609726,151
1516585409726,309
1516587209726,560
1516589009726,213
1516590809726,478
1516592609726,285
1516594409726,13
1516596209726,70
1516598009726,437
1516599809726,226
1516601609726,53
1516603409726,531
1516605209726,413
1516607009726,461
1516608809726,207
1516610609726,203
1516612409726,490
1516614209726,464
1516616009726,232
1516617809726,14
1516619609726,148
1516621409726,191
1516623209726,433
1516625009726,386
1516626809726,526
1516628609726,215
1516630409726,341
1516632209726,295
1516634009726,619
1516635809726,67
1516637609726,445
1516639409726,354
1516641209726,568
1516643009726,110
1516644809726,190
1516646609726,509
1516648409726,948
1516650209726,143
1516652009726,207
1516653809726,89
1516655609726,432
1516657409726,190
1516659209726,59
1516661009726,239
1516662809726,427
1516664609726,313
1516666409726,249
1516668209726,10
1516670009726,73
1516671809726,115
1516673609726,530
1516675409726,125
1516677209726,486
1516679009726,424
1516680809726,303
1516682609726,664
1516684409726,276
1516686209726,391
1516688009726,575
1516689809726,186
1516691609726,133
1516693409726,579
1516695209726,58
1516697009726,143
1516698809726,89
1516700609726,63
1516702409726,584
1516704209726,629
1516706009726,327
1516707809726,791
1516709609726,648
1516711409726,86
1516713209726,406
1516715009726,623
1516716809726,319
1516718609726,457
1516720409726,159
1516722209726,401
1516724009726,355
1516725809726,120
1516727609726,574
